X,Y,Z
39.38750076293945,-9.512499809265137,-0.00048
39.38750076293945,-9.50416660308838,-0.00043
39.38750076293945,-9.495833396911623,-0.00041
39.38750076293945,-9.487500190734865,-0.0004
39.38750076293945,-9.479166984558109,-0.00041
39.38750076293945,-9.470833778381351,-0.00041
39.38750076293945,-9.462499618530277,-0.0004
39.38750076293945,-9.454166412353521,-0.0004
39.38750076293945,-9.445833206176763,-0.00039
39.38750076293945,-9.437499999999995,-0.00035
39.38750076293945,-9.429166793823237,-0.0003
39.38750076293945,-9.42083358764648,-0.00028
39.38750076293945,-9.412500381469725,-0.00027
39.38750076293945,-9.404166221618649,-0.00026
39.38750076293945,-9.395833015441893,-0.00028
39.38750076293945,-9.387499809265135,-0.00029
39.38750076293945,-9.379166603088379,-0.00029
39.38750076293945,-9.370833396911623,-0.00027
39.38750076293945,-9.362500190734865,-0.00025
39.38750076293945,-9.354166984558107,-0.00022
39.38750076293945,-9.345833778381351,-0.0002
39.38750076293945,-9.337499618530277,-0.00018
39.38750076293945,-9.32916641235352,-0.00018
39.38750076293945,-9.320833206176763,-0.00014
39.38750076293945,-9.312500000000005,-8e-05
39.38750076293945,-9.304166793823237,-3e-05
39.37916564941403,-9.87083339691162,-0.00949
39.37916564941403,-9.862500190734858,-0.00803
39.37916564941403,-9.854166984558098,-0.00709
39.37916564941403,-9.845833778381337,-0.00642
39.37916564941403,-9.837499618530265,-0.00574
39.37916564941403,-9.829166412353516,-0.00471
39.37916564941403,-9.820833206176754,-0.00378
39.37916564941403,-9.812499999999995,-0.0033
39.37916564941403,-9.804166793823233,-0.00305
39.37916564941403,-9.795833587646474,-0.00276
39.37916564941403,-9.787500381469725,-0.0024
39.37916564941403,-9.77916622161865,-0.00209
39.37916564941403,-9.77083301544189,-0.0019
39.37916564941403,-9.76249980926513,-0.00177
39.37916564941403,-9.754166603088368,-0.00163
39.37916564941403,-9.74583339691162,-0.00162
39.37916564941403,-9.73750019073486,-0.00167
39.37916564941403,-9.7291669845581,-0.00156
39.37916564941403,-9.720833778381339,-0.00154
39.37916564941403,-9.712499618530265,-0.00147
39.37916564941403,-9.704166412353516,-0.001
39.37916564941403,-9.695833206176756,-0.00042
39.37916564941403,-9.687499999999995,-0.0007
39.37916564941403,-9.679166793823235,-0.00147
39.37916564941403,-9.670833587646474,-0.00146
39.37916564941403,-9.662500381469725,-0.00089
39.37916564941403,-9.654166221618652,-0.00057
39.37916564941403,-9.645833015441891,-0.00097
39.37916564941403,-9.637499809265131,-0.0018
39.37916564941403,-9.62916660308837,-0.00245
39.37916564941403,-9.620833396911623,-0.0025
39.37916564941403,-9.612500190734862,-0.00203
39.37916564941403,-9.604166984558102,-0.00169
39.37916564941403,-9.59583377838134,-0.00151
39.37916564941403,-9.587499618530266,-0.00136
39.37916564941403,-9.579166412353505,-0.00136
39.37916564941403,-9.570833206176756,-0.00127
39.37916564941403,-9.562499999999996,-0.00113
39.37916564941403,-9.554166793823235,-0.00103
39.37916564941403,-9.545833587646475,-0.00087
39.37916564941403,-9.537500381469727,-0.00075
39.37916564941403,-9.529166221618652,-0.00068
39.37916564941403,-9.520833015441893,-0.0006
39.37916564941403,-9.512499809265131,-0.00052
39.37916564941403,-9.504166603088372,-0.00046
39.37916564941403,-9.49583339691161,-0.00044
39.37916564941403,-9.487500190734863,-0.00044
39.37916564941403,-9.479166984558102,-0.00043
39.37916564941403,-9.47083377838134,-0.00041
39.37916564941403,-9.462499618530266,-0.0004
39.37916564941403,-9.454166412353507,-0.0004
39.37916564941403,-9.445833206176758,-0.00039
39.37916564941403,-9.437499999999996,-0.00035
39.37916564941403,-9.429166793823237,-0.0003
39.37916564941403,-9.420833587646477,-0.00024
39.37916564941403,-9.412500381469728,-0.00022
39.37916564941403,-9.404166221618642,-0.00022
39.37916564941403,-9.395833015441893,-0.0002
39.37916564941403,-9.387499809265133,-0.00018
39.37916564941403,-9.379166603088372,-0.00016
39.37916564941403,-9.370833396911612,-0.00016
39.37916564941403,-9.362500190734863,-0.00017
39.37916564941403,-9.354166984558102,-0.00015
39.37916564941403,-9.345833778381342,-0.00011
39.37916564941403,-9.337499618530268,-6e-05
39.37916564941403,-9.329166412353509,-1e-05
39.37083435058597,-9.870833396911626,-0.00759
39.37083435058597,-9.862500190734876,-0.0067
39.37083435058597,-9.854166984558114,-0.00591
39.37083435058597,-9.845833778381353,-0.00537
39.37083435058597,-9.837499618530277,-0.0049
39.37083435058597,-9.829166412353528,-0.00411
39.37083435058597,-9.820833206176765,-0.0033
39.37083435058597,-9.812500000000004,-0.00283
39.37083435058597,-9.804166793823253,-0.00254
39.37083435058597,-9.795833587646491,-0.0023
39.37083435058597,-9.787500381469728,-0.00209
39.37083435058597,-9.779166221618656,-0.00192
39.37083435058597,-9.770833015441905,-0.00183
39.37083435058597,-9.762499809265142,-0.00176
39.37083435058597,-9.754166603088379,-0.00171
39.37083435058597,-9.74583339691163,-0.00168
39.37083435058597,-9.737500190734869,-0.00166
39.37083435058597,-9.729166984558116,-0.00158
39.37083435058597,-9.720833778381355,-0.00151
39.37083435058597,-9.71249961853028,-0.00141
39.37083435058597,-9.704166412353517,-0.00087
39.37083435058597,-9.695833206176768,-6e-05
39.37083435058597,-9.654166221618658,-0.00018
39.37083435058597,-9.645833015441896,-0.00087
39.37083435058597,-9.637499809265146,-0.00112
39.37083435058597,-9.629166603088382,-0.0013
39.37083435058597,-9.620833396911632,-0.00136
39.37083435058597,-9.61250019073487,-0.00126
39.37083435058597,-9.604166984558109,-0.00116
39.37083435058597,-9.595833778381358,-0.00118
39.37083435058597,-9.587499618530284,-0.00121
39.37083435058597,-9.579166412353521,-0.00117
39.37083435058597,-9.57083320617676,-0.00111
39.37083435058597,-9.562500000000009,-0.00107
39.37083435058597,-9.554166793823248,-0.00104
39.37083435058597,-9.545833587646497,-0.00096
39.37083435058597,-9.537500381469734,-0.00084
39.37083435058597,-9.529166221618661,-0.00073
39.37083435058597,-9.520833015441898,-0.00065
39.37083435058597,-9.512499809265147,-0.00057
39.37083435058597,-9.504166603088386,-0.00048
39.37083435058597,-9.495833396911623,-0.00043
39.37083435058597,-9.487500190734872,-0.00041
39.37083435058597,-9.47916698455811,-0.0004
39.37083435058597,-9.47083377838135,-0.00038
39.37083435058597,-9.462499618530275,-0.00037
39.37083435058597,-9.454166412353525,-0.00036
39.37083435058597,-9.445833206176763,-0.00035
39.37083435058597,-9.437500000000012,-0.00033
39.37083435058597,-9.42916679382325,-0.00032
39.37083435058597,-9.420833587646488,-0.00025
39.37083435058597,-9.412500381469737,-0.00016
39.37083435058597,-9.362500190734865,-7e-05
39.37083435058597,-9.354166984558114,-7e-05
39.37083435058597,-9.345833778381351,-3e-05
39.36249923706055,-9.87083339691162,-0.00684
39.36249923706055,-9.86250019073486,-0.00577
39.36249923706055,-9.854166984558113,-0.00492
39.36249923706055,-9.845833778381353,-0.00431
39.36249923706055,-9.83749961853028,-0.00394
39.36249923706055,-9.829166412353523,-0.00341
39.36249923706055,-9.820833206176763,-0.00286
39.36249923706055,-9.812500000000004,-0.00254
39.36249923706055,-9.804166793823244,-0.00226
39.36249923706055,-9.795833587646486,-0.00208
39.36249923706055,-9.787500381469727,-0.00199
39.36249923706055,-9.779166221618654,-0.0019
39.36249923706055,-9.770833015441895,-0.00181
39.36249923706055,-9.762499809265137,-0.00173
39.36249923706055,-9.754166603088377,-0.00166
39.36249923706055,-9.745833396911618,-0.00163
39.36249923706055,-9.73750019073487,-0.00162
39.36249923706055,-9.729166984558113,-0.00154
39.36249923706055,-9.720833778381353,-0.00146
39.36249923706055,-9.71249961853028,-0.00143
39.36249923706055,-9.704166412353521,-0.00093
39.36249923706055,-9.695833206176761,-0.00013
39.36249923706055,-9.654166221618654,-0.00034
39.36249923706055,-9.645833015441895,-0.00092
39.36249923706055,-9.637499809265135,-0.00098
39.36249923706055,-9.629166603088375,-0.001
39.36249923706055,-9.620833396911618,-0.001
39.36249923706055,-9.61250019073487,-0.00103
39.36249923706055,-9.60416698455811,-0.00111
39.36249923706055,-9.595833778381351,-0.00116
39.36249923706055,-9.587499618530279,-0.00115
39.36249923706055,-9.579166412353521,-0.0011
39.36249923706055,-9.570833206176761,-0.00105
39.36249923706055,-9.562500000000002,-0.00102
39.36249923706055,-9.554166793823244,-0.001
39.36249923706055,-9.545833587646484,-0.00094
39.36249923706055,-9.537500381469725,-0.00085
39.36249923706055,-9.529166221618652,-0.00076
39.36249923706055,-9.520833015441893,-0.00068
39.36249923706055,-9.512499809265135,-0.00059
39.36249923706055,-9.504166603088375,-0.00048
39.36249923706055,-9.495833396911628,-0.00039
39.36249923706055,-9.487500190734869,-0.00033
39.36249923706055,-9.47916698455811,-0.00032
39.36249923706055,-9.470833778381351,-0.00033
39.36249923706055,-9.462499618530279,-0.00032
39.36249923706055,-9.45416641235352,-0.00031
39.36249923706055,-9.44583320617676,-0.0003
39.36249923706055,-9.437500000000002,-0.0003
39.36249923706055,-9.429166793823242,-0.00028
39.36249923706055,-9.420833587646483,-0.00026
39.36249923706055,-9.412500381469725,-0.00012
39.35416793823239,-9.870833396911618,-0.00648
39.35416793823239,-9.862500190734854,-0.00501
39.35416793823239,-9.854166984558104,-0.00413
39.35416793823239,-9.845833778381342,-0.0035
39.35416793823239,-9.837499618530273,-0.00312
39.35416793823239,-9.82916641235351,-0.00276
39.35416793823239,-9.820833206176749,-0.00247
39.35416793823239,-9.812499999999998,-0.00229
39.35416793823239,-9.804166793823233,-0.00209
39.35416793823239,-9.795833587646484,-0.00197
39.35416793823239,-9.787500381469721,-0.00193
39.35416793823239,-9.779166221618652,-0.00186
39.35416793823239,-9.770833015441891,-0.00177
39.35416793823239,-9.762499809265128,-0.00168
39.35416793823239,-9.754166603088377,-0.00159
39.35416793823239,-9.745833396911614,-0.00158
39.35416793823239,-9.737500190734863,-0.00156
39.35416793823239,-9.7291669845581,-0.00148
39.35416793823239,-9.72083377838135,-0.00144
39.35416793823239,-9.71249961853027,-0.00141
39.35416793823239,-9.704166412353507,-0.00103
39.35416793823239,-9.695833206176756,-0.00044
39.35416793823239,-9.687499999999993,-7e-05
39.35416793823239,-9.662500381469728,-0.00014
39.35416793823239,-9.654166221618649,-0.0006
39.35416793823239,-9.645833015441886,-0.00089
39.35416793823239,-9.637499809265135,-0.00091
39.35416793823239,-9.629166603088374,-0.0009
39.35416793823239,-9.620833396911621,-0.00089
39.35416793823239,-9.612500190734858,-0.00096
39.35416793823239,-9.604166984558109,-0.00106
39.35416793823239,-9.595833778381346,-0.0011
39.35416793823239,-9.587499618530265,-0.00108
39.35416793823239,-9.579166412353514,-0.00104
39.35416793823239,-9.570833206176752,-0.00101
39.35416793823239,-9.5625,-0.00099
39.35416793823239,-9.554166793823239,-0.00095
39.35416793823239,-9.545833587646475,-0.00089
39.35416793823239,-9.537500381469725,-0.00083
39.35416793823239,-9.529166221618643,-0.00075
39.35416793823239,-9.520833015441895,-0.00065
39.35416793823239,-9.512499809265131,-0.00055
39.35416793823239,-9.504166603088379,-0.00045
39.35416793823239,-9.495833396911618,-0.00036
39.35416793823239,-9.487500190734854,-0.0003
39.35416793823239,-9.479166984558104,-0.00029
39.35416793823239,-9.47083377838134,-0.0003
39.35416793823239,-9.462499618530273,-0.0003
39.35416793823239,-9.45416641235351,-0.00029
39.35416793823239,-9.445833206176758,-0.00029
39.35416793823239,-9.437499999999996,-0.00028
39.35416793823239,-9.429166793823233,-0.00027
39.35416793823239,-9.420833587646483,-0.00022
39.35416793823239,-9.412500381469721,-0.00015
39.34583282470707,-9.870833396911623,-0.00559
39.34583282470707,-9.862500190734865,-0.00427
39.34583282470707,-9.854166984558109,-0.00347
39.34583282470707,-9.845833778381355,-0.00293
39.34583282470707,-9.837499618530273,-0.0026
39.34583282470707,-9.82916641235352,-0.00239
39.34583282470707,-9.820833206176763,-0.00223
39.34583282470707,-9.812500000000007,-0.00211
39.34583282470707,-9.804166793823251,-0.00197
39.34583282470707,-9.795833587646495,-0.00189
39.34583282470707,-9.787500381469728,-0.00188
39.34583282470707,-9.77916622161866,-0.00183
39.34583282470707,-9.770833015441903,-0.00173
39.34583282470707,-9.762499809265147,-0.00164
39.34583282470707,-9.75416660308838,-0.00155
39.34583282470707,-9.745833396911625,-0.00153
39.34583282470707,-9.737500190734869,-0.00152
39.34583282470707,-9.729166984558113,-0.00145
39.34583282470707,-9.720833778381357,-0.00139
39.34583282470707,-9.712499618530277,-0.00131
39.34583282470707,-9.704166412353521,-0.00112
39.34583282470707,-9.695833206176765,-0.0008
39.34583282470707,-9.687500000000009,-0.00049
39.34583282470707,-9.679166793823242,-0.00033
39.34583282470707,-9.670833587646486,-0.00043
39.34583282470707,-9.66250038146973,-0.0006
39.34583282470707,-9.654166221618661,-0.00079
39.34583282470707,-9.645833015441895,-0.00087
39.34583282470707,-9.637499809265138,-0.00083
39.34583282470707,-9.629166603088382,-0.00079
39.34583282470707,-9.620833396911626,-0.0008
39.34583282470707,-9.61250019073487,-0.00091
39.34583282470707,-9.604166984558114,-0.001
39.34583282470707,-9.595833778381348,-0.00102
39.34583282470707,-9.587499618530279,-0.001
39.34583282470707,-9.579166412353525,-0.00098
39.34583282470707,-9.570833206176767,-0.00096
39.34583282470707,-9.5625,-0.00094
39.34583282470707,-9.554166793823244,-0.00089
39.34583282470707,-9.545833587646488,-0.00084
39.34583282470707,-9.537500381469732,-0.00079
39.34583282470707,-9.529166221618652,-0.00071
39.34583282470707,-9.520833015441896,-0.0006
39.34583282470707,-9.51249980926514,-0.00052
39.34583282470707,-9.504166603088386,-0.00046
39.34583282470707,-9.495833396911628,-0.00041
39.34583282470707,-9.487500190734874,-0.00037
39.34583282470707,-9.479166984558105,-0.00034
39.34583282470707,-9.470833778381351,-0.00033
39.34583282470707,-9.462499618530282,-0.00033
39.34583282470707,-9.454166412353526,-0.00032
39.34583282470707,-9.445833206176758,-0.00031
39.34583282470707,-9.437500000000002,-0.0003
39.34583282470707,-9.429166793823248,-0.00029
39.34583282470707,-9.42083358764649,-0.00024
39.34583282470707,-9.412500381469735,-0.00022
39.34583282470707,-9.404166221618654,-0.00022
39.34583282470707,-9.395833015441898,-0.00019
39.34583282470707,-9.387499809265144,-0.00016
39.34583282470707,-9.379166603088388,-0.00013
39.34583282470707,-9.37083339691162,-8e-05
39.337501525878906,-9.870833396911625,-0.00439
39.337501525878906,-9.86250019073486,-0.00347
39.337501525878906,-9.854166984558109,-0.00287
39.337501525878906,-9.845833778381344,-0.00257
39.337501525878906,-9.83749961853027,-0.00239
39.337501525878906,-9.829166412353517,-0.00224
39.337501525878906,-9.820833206176752,-0.0021
39.337501525878906,-9.8125,-0.00201
39.337501525878906,-9.804166793823248,-0.0019
39.337501525878906,-9.795833587646484,-0.00186
39.337501525878906,-9.787500381469732,-0.00187
39.337501525878906,-9.779166221618658,-0.00181
39.337501525878906,-9.770833015441893,-0.00169
39.337501525878906,-9.76249980926514,-0.00161
39.337501525878906,-9.754166603088375,-0.00155
39.337501525878906,-9.745833396911623,-0.00151
39.337501525878906,-9.73750019073486,-0.00148
39.337501525878906,-9.729166984558107,-0.00139
39.337501525878906,-9.720833778381342,-0.0013
39.337501525878906,-9.712499618530268,-0.0012
39.337501525878906,-9.704166412353516,-0.00106
39.337501525878906,-9.695833206176763,-0.00083
39.337501525878906,-9.687499999999998,-0.0006
39.337501525878906,-9.679166793823246,-0.00057
39.337501525878906,-9.670833587646483,-0.00071
39.337501525878906,-9.66250038146973,-0.0008
39.337501525878906,-9.654166221618656,-0.00082
39.337501525878906,-9.645833015441891,-0.00079
39.337501525878906,-9.637499809265138,-0.00071
39.337501525878906,-9.629166603088374,-0.00071
39.337501525878906,-9.620833396911621,-0.0008
39.337501525878906,-9.612500190734858,-0.0009
39.337501525878906,-9.604166984558105,-0.00093
39.337501525878906,-9.595833778381353,-0.00093
39.337501525878906,-9.587499618530279,-0.00092
39.337501525878906,-9.579166412353514,-0.00092
39.337501525878906,-9.570833206176761,-0.00091
39.337501525878906,-9.562499999999996,-0.00088
39.337501525878906,-9.554166793823244,-0.00083
39.337501525878906,-9.54583358764648,-0.00081
39.337501525878906,-9.537500381469728,-0.00077
39.337501525878906,-9.529166221618654,-0.0007
39.337501525878906,-9.52083301544189,-0.00062
39.337501525878906,-9.512499809265137,-0.00056
39.337501525878906,-9.504166603088384,-0.00052
39.337501525878906,-9.495833396911621,-0.0005
39.337501525878906,-9.487500190734869,-0.00046
39.337501525878906,-9.479166984558104,-0.00043
39.337501525878906,-9.470833778381351,-0.0004
39.337501525878906,-9.462499618530277,-0.00039
39.337501525878906,-9.454166412353512,-0.00037
39.337501525878906,-9.44583320617676,-0.00035
39.337501525878906,-9.437499999999996,-0.00033
39.337501525878906,-9.429166793823244,-0.00031
39.337501525878906,-9.420833587646479,-0.00029
39.337501525878906,-9.412500381469727,-0.00026
39.337501525878906,-9.404166221618652,-0.00024
39.337501525878906,-9.3958330154419,-0.00022
39.337501525878906,-9.387499809265135,-0.0002
39.337501525878906,-9.379166603088382,-0.00018
39.337501525878906,-9.37083339691162,-0.00012
39.32916641235348,-9.870833396911614,-0.0032
39.32916641235348,-9.862500190734858,-0.00283
39.32916641235348,-9.8541669845581,-0.00254
39.32916641235348,-9.845833778381344,-0.0024
39.32916641235348,-9.837499618530266,-0.00228
39.32916641235348,-9.829166412353509,-0.00214
39.32916641235348,-9.820833206176752,-0.00202
39.32916641235348,-9.812499999999996,-0.00195
39.32916641235348,-9.804166793823239,-0.00189
39.32916641235348,-9.795833587646483,-0.00188
39.32916641235348,-9.787500381469727,-0.00191
39.32916641235348,-9.779166221618647,-0.00181
39.32916641235348,-9.770833015441891,-0.00165
39.32916641235348,-9.762499809265135,-0.00158
39.32916641235348,-9.754166603088379,-0.00153
39.32916641235348,-9.745833396911623,-0.00149
39.32916641235348,-9.737500190734854,-0.00143
39.32916641235348,-9.729166984558098,-0.00131
39.32916641235348,-9.72083377838134,-0.0012
39.32916641235348,-9.712499618530273,-0.00108
39.32916641235348,-9.704166412353517,-0.00084
39.32916641235348,-9.695833206176749,-0.00059
39.32916641235348,-9.687499999999993,-0.00057
39.32916641235348,-9.679166793823235,-0.0007
39.32916641235348,-9.670833587646479,-0.00078
39.32916641235348,-9.662500381469723,-0.00079
39.32916641235348,-9.654166221618645,-0.00073
39.32916641235348,-9.64583301544189,-0.00066
39.32916641235348,-9.637499809265131,-0.00064
39.32916641235348,-9.629166603088375,-0.00071
39.32916641235348,-9.62083339691162,-0.00082
39.32916641235348,-9.612500190734862,-0.00087
39.32916641235348,-9.604166984558105,-0.00087
39.32916641235348,-9.59583377838135,-0.00086
39.32916641235348,-9.58749961853027,-0.00087
39.32916641235348,-9.579166412353514,-0.00086
39.32916641235348,-9.570833206176758,-0.00084
39.32916641235348,-9.562500000000002,-0.0008
39.32916641235348,-9.554166793823246,-0.00079
39.32916641235348,-9.545833587646477,-0.00079
39.32916641235348,-9.537500381469721,-0.00077
39.32916641235348,-9.529166221618652,-0.00073
39.32916641235348,-9.520833015441896,-0.00068
39.32916641235348,-9.512499809265128,-0.00062
39.32916641235348,-9.504166603088372,-0.00057
39.32916641235348,-9.495833396911616,-0.00054
39.32916641235348,-9.487500190734858,-0.00052
39.32916641235348,-9.479166984558102,-0.00049
39.32916641235348,-9.470833778381346,-0.00047
39.32916641235348,-9.462499618530268,-0.00045
39.32916641235348,-9.454166412353512,-0.00042
39.32916641235348,-9.445833206176754,-0.00039
39.32916641235348,-9.437499999999998,-0.00035
39.32916641235348,-9.429166793823242,-0.00033
39.32916641235348,-9.420833587646484,-0.00031
39.32916641235348,-9.412500381469728,-0.00028
39.32916641235348,-9.404166221618649,-0.00026
39.32916641235348,-9.395833015441893,-0.00025
39.32916641235348,-9.387499809265137,-0.00022
39.32916641235348,-9.37916660308838,-0.0002
39.32916641235348,-9.370833396911625,-0.00014
39.32916641235348,-9.362500190734856,-4e-05
39.320835113525426,-9.870833396911626,-0.00263
39.320835113525426,-9.862500190734867,-0.00254
39.320835113525426,-9.854166984558105,-0.00241
39.320835113525426,-9.845833778381357,-0.00228
39.320835113525426,-9.83749961853028,-0.00215
39.320835113525426,-9.829166412353521,-0.00203
39.320835113525426,-9.820833206176761,-0.00194
39.320835113525426,-9.8125,-0.0019
39.320835113525426,-9.804166793823251,-0.00188
39.320835113525426,-9.79583358764649,-0.00191
39.320835113525426,-9.78750038146973,-0.00202
39.320835113525426,-9.779166221618656,-0.00187
39.320835113525426,-9.770833015441895,-0.00161
39.320835113525426,-9.762499809265146,-0.00155
39.320835113525426,-9.754166603088384,-0.00146
39.320835113525426,-9.745833396911625,-0.00142
39.320835113525426,-9.737500190734865,-0.00139
39.320835113525426,-9.729166984558114,-0.00126
39.320835113525426,-9.720833778381355,-0.00115
39.320835113525426,-9.712499618530279,-0.00098
39.320835113525426,-9.70416641235352,-0.0007
39.320835113525426,-9.69583320617676,-0.00059
39.320835113525426,-9.687500000000009,-0.00073
39.320835113525426,-9.67916679382325,-0.00082
39.320835113525426,-9.670833587646488,-0.00079
39.320835113525426,-9.662500381469727,-0.00074
39.320835113525426,-9.654166221618652,-0.00068
39.320835113525426,-9.645833015441903,-0.00064
39.320835113525426,-9.637499809265144,-0.00067
39.320835113525426,-9.629166603088382,-0.00075
39.320835113525426,-9.620833396911621,-0.00081
39.320835113525426,-9.612500190734874,-0.00083
39.320835113525426,-9.604166984558113,-0.00082
39.320835113525426,-9.595833778381351,-0.00083
39.320835113525426,-9.587499618530277,-0.00082
39.320835113525426,-9.579166412353516,-0.00079
39.320835113525426,-9.570833206176768,-0.00075
39.320835113525426,-9.562500000000007,-0.00074
39.320835113525426,-9.554166793823246,-0.00076
39.320835113525426,-9.545833587646486,-0.00078
39.320835113525426,-9.537500381469737,-0.00077
39.320835113525426,-9.529166221618663,-0.00074
39.320835113525426,-9.520833015441902,-0.00071
39.320835113525426,-9.51249980926514,-0.00066
39.320835113525426,-9.50416660308838,-0.00061
39.320835113525426,-9.495833396911632,-0.00057
39.320835113525426,-9.48750019073487,-0.00055
39.320835113525426,-9.479166984558109,-0.00053
39.320835113525426,-9.47083377838135,-0.0005
39.320835113525426,-9.462499618530275,-0.00048
39.320835113525426,-9.454166412353526,-0.00046
39.320835113525426,-9.445833206176765,-0.00043
39.320835113525426,-9.437500000000004,-0.0004
39.320835113525426,-9.429166793823244,-0.00037
39.320835113525426,-9.420833587646484,-0.00035
39.320835113525426,-9.412500381469734,-0.00032
39.320835113525426,-9.40416622161866,-0.0003
39.320835113525426,-9.395833015441898,-0.00029
39.320835113525426,-9.387499809265138,-0.00025
39.320835113525426,-9.379166603088379,-0.00021
39.320835113525426,-9.370833396911628,-0.00017
39.320835113525426,-9.362500190734869,-9e-05
39.3125,-9.870833396911625,-0.00253
39.3125,-9.862500190734869,-0.0024
39.3125,-9.854166984558102,-0.00228
39.3125,-9.845833778381348,-0.00215
39.3125,-9.837499618530272,-0.00202
39.3125,-9.829166412353517,-0.00192
39.3125,-9.820833206176752,-0.00187
39.3125,-9.812499999999998,-0.00185
39.3125,-9.804166793823242,-0.00183
39.3125,-9.795833587646488,-0.00183
39.3125,-9.787500381469721,-0.00189
39.3125,-9.779166221618658,-0.0018
39.3125,-9.770833015441891,-0.00157
39.3125,-9.762499809265137,-0.00146
39.3125,-9.754166603088382,-0.00141
39.3125,-9.745833396911616,-0.00138
39.3125,-9.737500190734862,-0.00132
39.3125,-9.729166984558107,-0.00121
39.3125,-9.720833778381353,-0.00109
39.3125,-9.712499618530277,-0.00086
39.3125,-9.70416641235351,-0.00067
39.3125,-9.695833206176756,-0.00074
39.3125,-9.687500000000002,-0.00085
39.3125,-9.679166793823246,-0.00082
39.3125,-9.67083358764648,-0.00076
39.3125,-9.662500381469727,-0.00071
39.3125,-9.65416622161865,-0.00069
39.3125,-9.645833015441896,-0.00069
39.3125,-9.637499809265142,-0.00071
39.3125,-9.629166603088375,-0.00075
39.3125,-9.62083339691162,-0.00078
39.3125,-9.612500190734865,-0.0008
39.3125,-9.60416698455811,-0.00081
39.3125,-9.595833778381346,-0.00081
39.3125,-9.58749961853027,-0.00078
39.3125,-9.579166412353516,-0.00073
39.3125,-9.57083320617676,-0.00069
39.3125,-9.562500000000005,-0.0007
39.3125,-9.554166793823239,-0.00073
39.3125,-9.545833587646484,-0.00075
39.3125,-9.53750038146973,-0.00074
39.3125,-9.529166221618656,-0.00072
39.3125,-9.52083301544189,-0.0007
39.3125,-9.512499809265135,-0.00067
39.3125,-9.504166603088379,-0.00063
39.3125,-9.495833396911625,-0.0006
39.3125,-9.487500190734858,-0.00058
39.3125,-9.479166984558104,-0.00056
39.3125,-9.47083377838135,-0.00053
39.3125,-9.462499618530275,-0.00052
39.3125,-9.45416641235352,-0.0005
39.3125,-9.445833206176752,-0.00048
39.3125,-9.437499999999998,-0.00045
39.3125,-9.429166793823244,-0.00042
39.3125,-9.42083358764649,-0.00039
39.3125,-9.412500381469723,-0.00037
39.3125,-9.404166221618649,-0.00035
39.3125,-9.395833015441893,-0.00032
39.3125,-9.387499809265138,-0.00028
39.3125,-9.379166603088382,-0.00024
39.3125,-9.370833396911618,-0.0002
39.3125,-9.362500190734863,-0.00014
39.3125,-9.354166984558109,-3e-05
39.304164886474574,-9.870833396911618,-0.00239
39.304164886474574,-9.862500190734854,-0.00227
39.304164886474574,-9.854166984558102,-0.00215
39.304164886474574,-9.845833778381339,-0.00202
39.304164886474574,-9.837499618530273,-0.00191
39.304164886474574,-9.82916641235351,-0.00185
39.304164886474574,-9.820833206176747,-0.00183
39.304164886474574,-9.812499999999995,-0.00181
39.304164886474574,-9.804166793823232,-0.00177
39.304164886474574,-9.79583358764648,-0.00173
39.304164886474574,-9.787500381469718,-0.00166
39.304164886474574,-9.779166221618642,-0.00164
39.304164886474574,-9.77083301544189,-0.00153
39.304164886474574,-9.762499809265126,-0.00139
39.304164886474574,-9.754166603088374,-0.00139
39.304164886474574,-9.745833396911623,-0.00133
39.304164886474574,-9.737500190734858,-0.00119
39.304164886474574,-9.729166984558095,-0.00107
39.304164886474574,-9.720833778381344,-0.00094
39.304164886474574,-9.712499618530268,-0.00077
39.304164886474574,-9.704166412353517,-0.00073
39.304164886474574,-9.695833206176752,-0.00084
39.304164886474574,-9.68749999999999,-0.00086
39.304164886474574,-9.679166793823237,-0.0008
39.304164886474574,-9.670833587646484,-0.00076
39.304164886474574,-9.662500381469721,-0.00073
39.304164886474574,-9.654166221618645,-0.00073
39.304164886474574,-9.645833015441895,-0.00072
39.304164886474574,-9.637499809265131,-0.00071
39.304164886474574,-9.629166603088379,-0.00073
39.304164886474574,-9.620833396911616,-0.00075
39.304164886474574,-9.612500190734853,-0.00078
39.304164886474574,-9.604166984558102,-0.00079
39.304164886474574,-9.595833778381348,-0.00079
39.304164886474574,-9.587499618530273,-0.00075
39.304164886474574,-9.579166412353509,-0.00069
39.304164886474574,-9.570833206176758,-0.00067
39.304164886474574,-9.562499999999995,-0.00067
39.304164886474574,-9.554166793823242,-0.00069
39.304164886474574,-9.545833587646479,-0.00071
39.304164886474574,-9.537500381469728,-0.00071
39.304164886474574,-9.529166221618652,-0.0007
39.304164886474574,-9.52083301544189,-0.00069
39.304164886474574,-9.512499809265135,-0.00067
39.304164886474574,-9.504166603088374,-0.00065
39.304164886474574,-9.495833396911621,-0.00063
39.304164886474574,-9.487500190734858,-0.00061
39.304164886474574,-9.479166984558105,-0.00058
39.304164886474574,-9.470833778381342,-0.00056
39.304164886474574,-9.462499618530266,-0.00055
39.304164886474574,-9.454166412353516,-0.00053
39.304164886474574,-9.44583320617675,-0.00051
39.304164886474574,-9.4375,-0.00048
39.304164886474574,-9.429166793823237,-0.00045
39.304164886474574,-9.420833587646484,-0.00043
